Method,Name,Error,Occurrences
GET,/api/cart/cart/anonymous-424,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/cart/anonymous-424,1
GET,/api/cart/cart/anonymous-409,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3344/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-569/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-471/Watson/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/RED/2,[Errno 104] Connection reset by peer,2
GET,/api/cart/update/anonymous-3799/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5741/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4795/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5887/SHCE/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/HPTD/1,[Errno 104] Connection reset by peer,7
GET,/api/cart/cart/anonymous-2042,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2076/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2053/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-315/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1629/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4662/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-471,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-683/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3319/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1588,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3565/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-4710,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-4710,1
GET,/api/cart/add/anonymous-1497/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3549/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1733/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-113/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1540/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2613/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3751/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-864/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1773,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1742/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2915/Watson/1,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/SHCE,Remote end closed connection without response,142
GET,/api/cart/add/anonymous-3418/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1584,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-387,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-387,1
GET,/api/cart/add/anonymous-5615/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1642/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-164/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-4143,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3554/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-980/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1174,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-1174,1
GET,/api/cart/cart/anonymous-336,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-2056,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-340/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-6034/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1599/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1112/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1729/EMM/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-302/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-924/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1056,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5439/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3467/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-696,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4803/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3140/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4727/RED/1,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-420/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3742/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4062/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-3631,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-3631,1
GET,/api/cart/add/anonymous-945/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-450/STAN-1/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-450/STAN-1/1,1
GET,/api/cart/cart/anonymous-545,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-157,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/Watson/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/ratings/api/rate/Watson/1,4
GET,/api/cart/add/anonymous-1080/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-811/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1704/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5606/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-590/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5704/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-921,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5273/Watson/1,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-169/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2499/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1052/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-141,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-163/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-957,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-681/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5018/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2832/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-439,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-439,1
GET,/api/cart/update/anonymous-5716/Watson/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2159/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3762/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-5248,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-949/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1621/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-802/STAN-1/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-802/STAN-1/1,1
GET,/api/cart/add/anonymous-1952/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-4534,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3676/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/ratings/api/fetch/UHJ,Remote end closed connection without response,132
GET,/api/ratings/api/fetch/Watson,[Errno 104] Connection reset by peer,84
GET,/api/cart/add/anonymous-137/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-494/Watson/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5159/STAN-1/1,[Errno 110] Connection timed out,1
GET,/api/ratings/api/fetch/EMM,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/ratings/api/fetch/EMM,29
GET,/api/cart/cart/anonymous-580,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4403/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-679/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1682/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1139/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-280/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4385/HPTD/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/Watson/3,Remote end closed connection without response,10
GET,/api/cart/update/anonymous-4307/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5656/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-974,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/cart/anonymous-974,1
GET,/api/ratings/api/fetch/EMM,500 Server Error: Internal Server Error for url: http://20.108.164.88/api/ratings/api/fetch/EMM,1
GET,/api/cart/add/anonymous-127/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-3078/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1708/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-663/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-307/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2276/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-930,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/cart/anonymous-930,1
GET,/api/cart/add/anonymous-1125/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5007/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1778/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4680/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2312/EPE/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/HPTD/2,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/ratings/api/rate/HPTD/2,3
GET,/api/cart/add/anonymous-4333/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4978/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-908/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-822/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5754/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-585/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2596/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1832/UHJ/1,[Errno 104] Connection reset by peer,2
GET,/api/cart/add/anonymous-3613/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1657,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-96/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-722,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-4256,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5031/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-162/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1700,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-1700,1
GET,/api/cart/cart/anonymous-3486,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-3486,1
GET,/api/cart/add/anonymous-3381/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-685,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-915,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1519,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1021/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1898/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-958,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/cart/anonymous-958,1
GET,/api/cart/add/anonymous-598/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1685/Watson/2,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/EMM,[Errno 104] Connection reset by peer,76
GET,/api/cart/add/anonymous-1863/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5732/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4182/Watson/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-665/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-696/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-233/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2203/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4048/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2712/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-2087,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-3386,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-3386,1
